Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2022-06-28,192.5216827392578,200.9466912087176,191.91920693574056,198.23553526527127,4354200
2022-06-29,193.86268615722656,194.97047234216313,191.74429399717627,191.74429399717627,4324600
2022-06-30,191.32644653320312,193.23106901737154,187.4006119969142,189.84939326962063,7045200
2022-07-01,193.55174255371094,194.15423323090954,189.20806545795264,191.22927762962718,4131800
2022-07-05,194.87330627441406,194.90247220157207,188.65415791249865,190.6850969276658,4110200
2022-07-06,195.4369354248047,196.78765751883094,193.0561681863927,194.34858807641533,4111200
2022-07-07,197.06944274902344,197.68163063006742,194.3874231321166,196.8167801314201,4650700
2022-07-08,197.81771850585938,198.33274108069486,194.79559735265948,196.60303982414914,3621800
2022-07-11,199.26559448242188,200.89813024660322,196.29206361395637,196.29206361395637,5353600
2022-07-12,199.03237915039062,202.23911871740046,197.0305764091429,197.50673574716512,6779500
2022-07-13,198.3813018798828,199.76118980985112,193.8627034449212,194.7664172008657,7597300
2022-07-14,200.09156799316406,200.2567624935539,192.38563970601697,194.34856435776365,5605500
2022-07-15,204.1049041748047,205.72772812040452,201.32571845220534,203.45383810909794,7245700
2022-07-18,201.3548126220703,206.89374308040743,200.80091216242812,205.52358230640334,4648900
2022-07-19,207.62254333496094,208.05982457284188,202.02529604171212,202.33626081472215,4927100
2022-07-20,207.34075927734375,208.07929330494372,205.24180607012863,206.00947636829227,4460300
2022-07-21,210.08111572265625,210.77104493007548,206.71887851164504,207.12700878102424,4801300
2022-07-22,207.6614227294922,211.9079486301815,206.12606740503008,211.77189041065546,5071500
2022-07-25,208.21534729003906,208.73036982093083,205.6402198079608,208.5165852049811,4357200
2022-07-26,206.4856414794922,209.0704661657774,205.76654643970573,207.80721233544466,6141000
2022-07-27,204.52272033691406,210.72244451056156,195.51465989912074,204.81424615959196,17432200
2022-07-28,205.37783813476562,206.7091209703353,202.0447527595889,204.68789425142458,7477100
2022-07-29,206.1163787841797,208.10845461421584,203.90080624790727,206.00948647639376,6059700
2022-08-01,205.38755798339844,207.9432462820614,201.69493239257616,202.5597828880282,8028400
2022-08-02,200.4316864013672,202.93878487750803,198.16752365166303,201.9281787796843,9939400
2022-08-03,202.58895874023438,204.38668906379078,201.03417897301546,202.1128142016253,9520100
2022-08-04,207.43798828125,208.80814952856628,202.6570142957846,204.58106136646188,6789700
2022-08-05,209.77015686035156,209.84789807973848,204.55190169033486,204.75597424467819,5553700
2022-08-08,207.2921600341797,210.50862600113385,206.05804265253653,209.14817732356008,4063400
2022-08-09,204.31863403320312,207.4184959109676,203.8230505474071,206.00947182860693,4596800
2022-08-10,206.10667419433594,208.7692402399794,205.33898900294804,208.75952814896152,5746400
2022-08-11,205.478759765625,207.83454059789904,205.00175711193788,207.63010664521022,6639600
2022-08-12,205.72215270996094,207.56199910985745,204.52479612688725,207.34783583758318,6443700
2022-08-15,210.67709350585938,210.98860913998467,204.78763287638964,204.78763287638964,5290600
2022-08-16,211.3779754638672,211.83550473888343,206.50092609978506,208.85670723184631,6564400
2022-08-17,208.82748413085938,210.44342294797548,207.1044488345826,209.29474265304472,4902500
2022-08-18,209.5381622314453,210.26826035768727,206.79298614691098,208.19477692591707,4516400
2022-08-19,207.17262268066406,209.5186597117841,206.75402542235878,208.4283847478152,4178800
2022-08-22,203.0743408203125,205.64428537834095,202.67521698553386,204.3690498195983,5139500
2022-08-23,201.31236267089844,203.7460227253003,201.049523225936,202.48051652623488,3525500
2022-08-24,201.18582153320312,202.82124892708413,200.2220867374938,201.1468895053436,4230800
2022-08-25,204.25222778320312,204.3398359800615,201.02032010730457,201.88670249085146,4495000
2022-08-26,197.50608825683594,204.68051238048227,197.32112774091948,204.2035245803611,5060200
2022-08-29,196.96096801757812,198.54771905146683,195.2963380831551,195.90962514118698,4476200
2022-08-30,196.0361785888672,198.98577322299158,194.89722752900659,198.50877053137216,3918200
2022-08-31,193.43704223632812,197.77868345378275,193.3688926249638,195.66626830972078,6559000
2022-09-01,194.8193359375,195.11136322571073,191.44141500097905,193.44674826738807,5608300
2022-09-02,192.51222229003906,197.10697324801328,191.62638139882029,197.0680412263508,4508100
2022-09-06,193.36888122558594,194.73172483370942,191.1883165987071,192.6485125447885,4547800
2022-09-07,195.1016387939453,195.80253401087077,191.9865571930993,193.43702379415794,4098300
2022-09-08,195.38397216796875,195.77335183875655,191.73348205227458,192.16179374858822,4377600
2022-09-09,199.75477600097656,200.9229296323747,196.00694914799593,196.70784429761068,4885600
2022-09-12,201.14688110351562,201.69201859407806,199.5114537779458,201.02032602396272,3812300
2022-09-13,194.37155151367188,198.07071761624226,193.5927773572547,196.68840054419553,5217900
2022-09-14,194.1184539794922,195.54944720485904,192.8042716773777,194.69279415732476,4632800
2022-09-15,190.18565368652344,194.99456814121402,189.36794750538652,192.83347690972244,6099300
2022-09-16,188.17059326171875,188.6767986983602,183.22539438314334,185.17232237373767,9398200
2022-09-19,188.005126953125,188.84230667580462,185.6493456064877,186.50598391643,8133600
2022-09-20,186.97323608398438,187.907753198184,185.2404565125542,186.0289748233799,5292500
2022-09-21,182.0572509765625,187.96617004209588,182.03777753645542,187.4210325501587,6705900
2022-09-22,180.85986328125,182.2421951811282,179.75985910290137,181.4050155781857,6604700
2022-09-23,179.07839965820312,179.68194243559893,177.39429666018233,178.6013970688521,10755800
2022-09-26,175.7978515625,179.60409918052554,175.1261590588624,178.1828352746088,9914600
2022-09-27,173.1500244140625,179.94481333783165,172.32258898618628,177.66689645349524,9799600
2022-09-28,174.42527770996094,175.320877688692,170.19071809313954,172.55622855542234,9751000
2022-09-29,175.28192138671875,177.4040805813807,173.98721251436493,174.08456485365346,9105200
2022-09-30,172.9358673095703,178.06602656031717,172.88720599446225,175.28191902837295,9472300
2022-10-03,176.8297119140625,178.4943417227294,173.42258825595817,174.5810126763345,8842300
2022-10-04,180.7235870361328,181.26873935754935,178.21206296840307,180.13951754400946,7081400
2022-10-05,182.6899871826172,183.80947969546767,177.52089571683092,178.4748862781883,6119900
2022-10-06,180.6651611328125,183.05988885584915,180.33418697266572,181.6970304873173,5163000
2022-10-07,178.95188903808594,179.7111897703508,177.1022985243551,178.5819679645634,5610300
2022-10-10,177.3456573486328,179.8766695896918,176.09962466641707,179.24392395636767,4743800
2022-10-11,174.38633728027344,176.81999723721253,173.46154946741288,175.58369382000063,6294500
2022-10-12,173.51025390625,175.79788572615314,173.49078046433496,174.3376895140892,4884300
2022-10-13,179.7598876953125,180.45103890130406,169.96684103937878,170.356220745243,8426400
2022-10-14,177.77398681640625,182.1643188613808,177.23859351189066,181.83332982008346,6449400
2022-10-17,180.334228515625,183.56613652900808,177.99792056547807,181.06432660678138,13952100
2022-10-18,182.20326232910156,185.14312788487047,180.81121588371514,184.4617060286015,5209200
2022-10-19,181.4634552001953,182.66081194187154,179.8572304453769,180.56786996745598,4927000
2022-10-20,182.25192260742188,185.91214172608522,181.48287776579423,181.51209534997705,5706700
2022-10-21,185.31834411621094,185.88295504058092,180.13952315931635,180.8696211876406,7582500
2022-10-24,185.64932250976562,188.00510356331904,184.08204490487032,186.3307443262676,7299200
2022-10-25,189.22193908691406,190.0493745833904,185.65905724406676,185.8050709040679,11907200
2022-10-26,197.9344482421875,200.89377243602004,191.28568695881222,191.36356586573976,15450000
2022-10-27,198.8689422607422,200.84508772942,196.2405925869914,197.9246959021678,7946700
2022-10-28,203.78494262695312,205.90710179215947,197.9149561132618,199.56011258878547,8455600
2022-10-31,201.66281127929688,204.05752446613025,200.72827927821993,203.37610261840865,8674100
2022-11-01,201.4388885498047,204.3982272834142,199.88135513821962,203.36635787044233,5919500
2022-11-02,195.61756896972656,201.5070285726999,195.25739207769342,200.29992798167908,6985600
2022-11-03,189.58209228515625,193.5733001695537,189.02721073884942,193.01841862324687,8236200
2022-11-04,191.75294494628906,196.10433045027148,190.15646449397866,191.77241838643067,9680100
2022-11-07,194.79014587402344,195.1211200581026,191.9378887247071,193.0573811998662,7821300
2022-11-08,196.42556762695312,198.70346985559718,194.43970757339005,196.30875669847353,6943700
2022-11-09,189.20582580566406,196.42556950737068,188.62045083768726,195.81091164826674,7320200
2022-11-10,200.56227111816406,200.74763016603794,195.14746751299754,198.14267381265105,8048900
2022-11-11,200.0061798095703,201.4013377229297,197.22560013543313,200.9818197110804,9601000
2022-11-14,201.8208770751953,204.0746029378144,198.25979727564936,198.54272630581738,5796100
2022-11-15,204.87460327148438,208.52348653003426,202.4550058923632,204.87460327148438,7316100
2022-11-16,205.02096557617188,205.75269549255498,203.14773877668117,203.4989697320284,6125300
2022-11-17,205.85025024414062,206.13317924061147,202.26965390401017,202.89406279109127,5385600
2022-11-18,205.66488647460938,208.95278805507652,204.63071059986797,207.97714819028909,8028500
2022-11-21,201.2940216064453,205.42097401604067,200.8744887283938,205.1770640528032,10450900
2022-11-22,205.20631408691406,205.35265409720805,200.347632213095,202.48427079879443,5273100
2022-11-23,206.5722198486328,207.6454296310704,204.80631411423485,204.88436708814692,3807300
2022-11-25,208.58204650878906,208.78693743696442,206.24051671666578,206.55272862872667,1993500
2022-11-28,206.11366271972656,209.24547308777366,205.51852183489254,207.08930253833435,10229400
2022-11-29,203.96725463867188,205.03069845002773,202.29891891389929,204.25019851803785,8986900
2022-11-30,211.71385192871094,211.71385192871094,202.94284413231446,203.1477350554652,13918100
2022-12-01,211.71385192871094,213.32365176043245,210.05526712604086,211.71385192871094,11261500
2022-12-02,212.3577880859375,213.15780507726765,209.02110135343787,210.4747953032584,5132800
2022-12-05,208.47471618652344,211.62604362350922,207.86007320369623,210.3967278836894,9006300
2022-12-06,203.98678588867188,206.96249047079374,202.58186209336955,206.8356525237758,5986000
2022-12-07,202.7477264404297,203.92825727675316,200.13301863871072,203.71361530651254,7923800
2022-12-08,204.00631713867188,205.17708208770463,202.68919726658248,204.40631819935828,4896500
2022-12-09,203.61602783203125,205.39169945350488,202.46477998810795,202.84527892312624,4928400
2022-12-12,209.36253356933594,209.5869414339533,204.36726273709664,204.88435062150822,5941700
2022-12-13,207.85028076171875,214.62122284486045,207.4405138630809,214.19193898331199,14585000
2022-12-14,208.1234893798828,211.01137485247793,206.47465573517266,207.66493748270017,7001700
2022-12-15,202.84530639648438,206.66006218928848,201.78186241959042,204.4941403005758,10831800
2022-12-16,201.85012817382812,203.3233389894586,200.2988643836693,202.43551803924936,12472900
2022-12-19,199.83055114746094,202.41599066477153,198.98173439754157,201.5964568049918,4893600
2022-12-20,200.3573760986328,201.49887279941862,198.5914705644151,198.91343346264918,5024900
2022-12-21,201.7720947265625,202.89408959602477,200.57206176210212,201.53795066739997,4086900
2022-12-22,200.06468200683594,201.6159456151427,197.2060647243743,200.73787580702816,5690300
2022-12-23,200.81594848632812,201.2159643905059,198.56222285545113,199.1573637486895,3246000
2022-12-27,201.2647247314453,201.84036351887497,199.61590599966448,200.9037427748003,2904900
2022-12-28,199.9964141845703,203.4501726337237,199.81104023486898,201.64523299272724,3139200
2022-12-29,202.99160766601562,203.4501595477566,200.4939722428792,200.9330071608853,3675500
2022-12-30,202.69891357421875,202.9720915192813,200.68909802679508,201.2842388829131,4159400
2023-01-03,202.33795166015625,207.15761499075077,201.1379187907149,204.18191041547652,4202800
2023-01-04,207.43080139160156,208.00642536430007,204.51363270794693,204.51363270794693,6606200
2023-01-05,205.9673614501953,208.94306643418173,205.33320140362926,208.59183543792292,5246000
2023-01-06,212.44557189941406,212.82607083569093,207.8990867418931,208.78692255556652,6829700
2023-01-09,213.27487182617188,216.79693219199154,213.0309618697774,213.7334237351601,6294500
2023-01-10,215.7041778564453,216.97251244478068,212.8650627544882,213.6553434172085,10857000
2023-01-11,216.6896209716797,216.767659060607,214.3480763526202,215.89934017223172,5408200
2023-01-12,218.17257690429688,218.35795085638014,215.23590633653288,216.68961506179605,4264400
2023-01-13,217.626220703125,218.30916561488422,214.77735415187038,216.50424084002643,4283200
2023-01-17,217.56768798828125,218.9335778324777,216.95303011485146,216.96279604114895,6101100
2023-01-18,214.1139373779297,219.50922479298097,214.09442041169459,218.62138891782485,6558000
2023-01-19,215.04075622558594,216.12371692017757,212.20164104151047,212.78703083369868,4853100
2023-01-20,218.8457794189453,218.96285144084888,215.04078983624825,215.75300278130013,5211000
2023-01-23,218.7189178466797,220.6897143626618,217.71401006832576,219.1286996532479,5501500
2023-01-24,218.43600463867188,224.39716469630486,211.35286471239044,216.61156288957272,5274900
2023-01-25,219.42138671875,219.48968865106406,215.78225440570804,216.22128934160028,4729600
2023-01-26,219.2360382080078,221.5482998988106,218.22136442277903,220.49460706972658,7043400
2023-01-27,225.80209350585938,227.16798336667387,221.71416007566629,222.44588997690613,11382600
2023-01-30,223.51910400390625,224.80694091310212,222.37759223580284,224.5922989470556,5677400
2023-01-31,224.60208129882812,225.1777053011923,222.88494544488168,223.23617642527213,11294200
2023-02-01,225.27525329589844,226.99238909596338,222.25077845301982,223.78252539784992,5792700
2023-02-02,223.9678955078125,228.59243404366285,222.8068816322008,228.26072004694052,7190000
2023-02-03,224.52398681640625,225.2361996857775,222.09463841047094,223.11906315451986,5243600
2023-02-06,223.85081481933594,224.650831773828,222.48491006503085,223.12883595404256,3402400
2023-02-07,225.68499755859375,226.47526338621617,222.39708142772184,222.46538335706273,4042600
2023-02-08,224.59226989746094,226.21183547284653,224.38739388451438,224.72885886845242,4978600
2023-02-09,224.20127868652344,227.26100250298967,223.9862163203512,227.1925817044301,5238400
2023-02-10,222.09951782226562,224.74868680346995,221.08287164932966,223.82001661433577,4509700
2023-02-13,223.7418212890625,224.67049152186675,221.19041322515315,221.78671978158377,4946700
2023-02-14,224.24037170410156,226.22479858426027,222.07020779007485,223.53653395272852,4829400
2023-02-15,223.78089904785156,223.9275405990529,221.70849638711437,222.48075485831225,4407300
2023-02-16,220.76026916503906,223.23347116201126,220.60385747824697,220.99488669522722,3865900
2023-02-17,218.54124450683594,219.72408748410362,216.76210988832116,219.14732120203186,4520200
2023-02-21,215.66725158691406,217.44640119333943,215.05140472920183,215.2175865743776,7276100
2023-02-22,215.08070373535156,216.7718622269107,214.5234926906892,215.46194790203228,4621800
2023-02-23,216.16578674316406,217.1042270433108,214.01516331316188,216.58612637596653,5533800
2023-02-24,214.62127685546875,215.2957892806546,212.5781993039936,213.57529036047245,4414400
2023-02-27,215.40330505371094,216.4688317483995,214.41596928958148,215.7747641807069,4255300
2023-02-28,215.0025177001953,216.79143739058927,214.57239297687775,215.061168359513,5385400
2023-03-01,213.45797729492188,215.32510276295704,211.57129663580395,214.53328906086892,4792700
2023-03-02,214.14222717285156,214.6701128379238,212.21645134140718,212.99849478684578,5539300
2023-03-03,218.7465362548828,218.99092394322165,214.96340469635373,215.2566729056085,6055400
2023-03-06,221.65963745117188,222.314594678168,218.66833447679764,218.9029371155777,5737600
2023-03-07,218.1599884033203,222.27548342241278,218.07201242002665,221.65962170687715,4386800
2023-03-08,217.2020263671875,217.92540445185432,216.2146904594783,216.9771938475945,4194900
2023-03-09,215.07093811035156,219.333060035912,214.72880429286704,216.42973307498312,5066700
2023-03-10,211.28781127929688,214.20090823808007,210.6426242264737,214.11293225348786,6638900
2023-03-13,209.6553192138672,212.95944565867126,207.72954296344793,209.8117309202317,6810800
2023-03-14,213.75125122070312,214.93407927868202,211.19005810492135,213.10606414385606,7985600
2023-03-15,211.51263427734375,212.040519993692,208.87325044432112,209.59664331196,8372200
2023-03-16,212.5684051513672,212.69549152059773,204.07348684529387,210.33959066038534,13674600
2023-03-17,212.509765625,213.75125930475147,210.04633345784313,210.04633345784313,18801200
2023-03-20,213.252685546875,215.5988162460214,211.97209647859142,212.1285081751159,9817400
2023-03-21,216.96737670898438,217.51480271899624,213.77078171651644,216.37107018031287,8971400
2023-03-22,215.10025024414062,219.85114726000222,214.98294893291242,217.50503153799846,6700600
2023-03-23,217.59300231933594,220.19329070848798,215.31530744458908,215.49127432346444,6427700
2023-03-24,216.07781982421875,216.36131790610656,213.35045968622148,215.71613080550804,4791500
2023-03-27,216.8305206298828,219.0495649184512,216.4199511215722,217.59300899049396,7210900
2023-03-28,215.3837432861328,218.3163953284718,213.74145038597837,217.81784985112046,6418400
2023-03-29,218.287109375,218.53149708927646,215.96053356189037,217.29977346292793,4483000
2023-03-30,217.3681640625,219.20596406557513,216.24398677667637,218.89314069643927,5383900
2023-03-31,220.3986053466797,220.77006449990884,218.2773070285119,218.58036029985098,9509000
2023-04-03,223.85911560058594,224.01552729618706,219.08866329843332,220.17374519777573,6421500
2023-04-04,222.54920959472656,224.88555531440585,221.73784067400234,223.8591240331889,5254700
2023-04-05,223.04771423339844,223.34098239088897,221.46408706568292,221.68891952272247,4813600
2023-04-06,220.91671752929688,221.6400955973894,219.636113411845,221.08289938051385,4285200
2023-04-10,221.34681701660156,221.3956975390841,219.2841991805062,220.49635260712213,4952200
2023-04-11,223.3214569091797,223.99596928626082,221.12196780977956,221.90401136170317,4513300
2023-04-12,222.69583129882812,226.39097189619176,222.22661112100556,224.76823409076485,4373000
2023-04-13,227.4662628173828,227.61288944818233,223.66359139084378,224.30877839884002,7615500
2023-04-14,228.7664337158203,229.71465914915504,227.0263945511164,227.75955762330875,9781300
2023-04-17,228.23854064941406,228.79575172625073,225.75556835416535,228.7664263976004,4865000
2023-04-18,228.35586547851562,229.06947336294323,226.48873993086113,228.5024921272881,4796200
2023-04-19,227.3489990234375,228.8055401838272,226.6451612469941,228.7468895218305,3833900
2023-04-20,229.3334197998047,229.40184059821146,226.3030064041383,227.2414617195435,4925700
2023-04-21,228.79574584960938,230.28162710010176,228.14078866617444,229.72441603757713,6771500
2023-04-24,227.5347137451172,229.87105950817178,226.3127752724685,228.9717145822513,9124100
2023-04-25,224.43585205078125,229.74395988159557,224.27944036556167,227.7888585650689,6076500
2023-04-26,223.02821350097656,227.54450843008155,221.6303229888967,226.02930167661805,8400400
2023-04-27,223.86891174316406,224.47500340496356,221.52279570157725,223.53654803858362,7128200
2023-04-28,227.50538635253906,228.32654033505773,222.9402260500597,223.51697742402325,11627900
2023-05-01,227.2903289794922,229.32363641413008,226.31277818877635,227.64224786079956,4571100
2023-05-02,221.88446044921875,227.15345828561559,221.13175712704805,226.74288876909327,5244000
2023-05-03,220.90692138671875,223.53653537507495,220.84827072643796,221.88447216804127,4093300
2023-05-04,220.53543090820312,220.98509585064645,218.4630134031197,219.79248287353133,5648700
2023-05-05,226.57669067382812,227.12411665656967,222.18748284266778,223.21391401842786,6237500
2023-05-08,227.0166015625,228.20921464488177,226.05860602486624,226.05860602486624,2938400
2023-05-09,228.02346801757812,228.83483687822724,225.638256869498,225.89241467842533,4352100
2023-05-10,226.07815551757812,229.53867844700505,223.76135020577874,229.040132957752,5245000
2023-05-11,226.26425170898438,226.76378411332803,223.58055033323097,226.00959838689212,3818000
2023-05-12,226.62667846679688,227.9489359421389,225.09872852445216,227.23393679123592,3432700
2023-05-15,228.02725219726562,228.04684551082306,225.8136860154911,226.44053754145588,2843200
2023-05-16,225.73533630371094,228.3113116304675,224.91259644679548,227.78239676150767,4289700
2023-05-17,227.87054443359375,229.08507585091957,225.8136947897192,227.94890274554893,4990100
2023-05-18,228.8010711669922,229.33976034880777,226.3818121331109,227.62571127312066,6621900
2023-05-19,228.5170135498047,229.52585263714707,227.17516281030143,229.1928409849862,5399400
2023-05-22,226.52870178222656,229.06549057131232,226.43075015251685,228.51699731370678,3987800
2023-05-23,219.96636962890625,224.77550522251673,219.06527133147023,224.56002357037747,8537200
2023-05-24,217.6842498779297,218.51679404456843,215.50985482525547,217.97808987470356,6730800
2023-05-25,218.791015625,220.07410135356088,215.96038670658572,217.88011323402415,6827600
2023-05-26,220.38751220703125,221.5628720194046,218.751821567374,219.2219714704517,5067300
2023-05-30,217.08673095703125,220.83805102269056,215.23555883043213,220.3874944714962,6916000
2023-05-31,216.4893035888672,216.97903191711333,211.69976113643273,215.44129273798814,20460600
2023-06-01,221.84690856933594,222.05260102077187,217.86051323718368,218.15435319124038,7003600
2023-06-02,224.08984375,225.5394501156935,222.7479931413291,224.10943706448774,5897100
2023-06-05,222.11135864257812,223.63930841851962,220.6813455511875,223.22793847463694,4858900
2023-06-06,223.53160095214844,224.54044011998428,221.51392261647675,222.03303345253508,6020100
2023-06-07,220.64219665527344,222.87535655004112,216.4795060262506,222.33665242075026,8517200
2023-06-08,218.46778869628906,220.51484931980477,217.84093709570413,220.46587350274072,6248200
2023-06-09,218.96731567382812,220.55403058744895,218.18374740272733,219.04567399547037,6385000
2023-06-12,221.52369689941406,221.79794355113324,219.03588371729816,219.79985866784753,8621100
2023-06-13,218.8105926513672,222.48355480383185,218.05642185002574,220.98498744125197,6868700
2023-06-14,218.84979248046875,220.83808824993926,218.00745917823085,219.1436324594489,9160700
2023-06-15,221.52369689941406,222.4443884924663,216.82230224157982,217.45895799725204,12534000
2023-06-16,224.20741271972656,225.07912849135252,221.43554876279157,221.79794292039244,13628900
2023-06-20,221.8175506591797,224.85387227883746,221.53349985881732,222.33666149258943,12312300
2023-06-21,222.5814971923828,223.93315199083915,220.35812667710243,221.4747065272514,7032100
2023-06-22,223.69808959960938,224.2269895813395,220.8674606572911,221.70979392102532,6275500
2023-06-23,224.83425903320312,225.25541818529945,221.73917267961082,222.552123427598,5424400
2023-06-26,221.65101623535156,225.372954046934,221.55306460399916,224.72650914877755,5165400
2023-06-27,222.66964721679688,223.91356121287347,221.8665006219565,222.80677053519992,4628500
2023-06-28,223.2769317626953,223.37486845491048,221.3767835789263,222.82637515347645,5324500
2023-06-29,229.50625610351562,229.87843941369763,223.90376368273536,224.08984786516623,7118900
2023-06-30,232.60134887695312,233.38491714498542,231.1027814765526,231.41621476189417,6879400
2023-07-03,233.0812530517578,233.50241215231696,230.5738469261719,232.13117909779947,3087400
2023-07-05,234.53086853027344,235.06957262326594,229.18304412247386,229.59441408112608,7601200
2023-07-06,233.9725799560547,234.67778985113176,231.82756777063864,233.3751108767622,6441800
2023-07-07,231.59254455566406,233.54166886012536,231.27912616857606,231.86679124886254,5729500
2023-07-10,233.26739501953125,234.1880866446873,231.64149342384388,232.14101092575268,4858900
2023-07-11,235.6082763671875,235.755188871731,233.22818917633631,233.90401658787826,3856500
2023-07-12,237.23416137695312,238.93840609275333,236.274283262766,236.58771651115035,6116000
2023-07-13,238.31158447265625,239.25186939058685,238.15486782878085,238.78171945896068,5819600
2023-07-14,238.16465759277344,239.71220073071478,236.98931272525314,239.7023966002379,4941200
2023-07-17,238.9775848388672,240.3292245783116,238.00791757214716,238.1156583795605,4328100
2023-07-18,235.82374572753906,238.1842245344746,232.79721378361,238.10588116634375,7674000
2023-07-19,236.4604034423828,237.60636583636,235.1871069117455,236.29389761884642,4835500
2023-07-20,234.69735717773438,236.64648095509847,234.1586680694792,236.20572852774433,4695000
2023-07-21,234.33497619628906,235.41238436382557,233.82565461296994,234.81491527915907,5427400
2023-07-24,235.7943572998047,236.32325722065107,233.296740298135,234.75612088167253,6010000
2023-07-25,233.7864990234375,235.85315305412945,233.6591648825107,235.0891780992122,4997500
2023-07-26,232.22915649414062,233.94320547517404,223.00266254149543,226.66583545841954,7551400
2023-07-27,229.62379455566406,233.75710236677267,228.174203055303,232.5425708719551,8160100
2023-07-28,230.90687561035156,231.03420974101678,228.90879087666326,229.76091327032614,6794800
2023-07-31,232.84620666503906,233.52203409093613,231.15175098025512,231.15175098025512,4799600
2023-08-01,234.8540802001953,235.7845608933651,232.13119230465244,232.26831561790567,4627300
2023-08-02,232.6796875,233.88441482973292,231.9255017981514,233.7277131456499,4868200
2023-08-03,233.8550262451172,234.13907699668508,230.41713934445875,231.15173171218817,5033800
2023-08-04,234.080322265625,236.94033354932407,232.95393828517638,233.11065491737594,5169700
2023-08-07,236.54856872558594,237.2048028836646,234.2958304005156,234.30561958664012,5649800
2023-08-08,234.37416076660156,236.4016430809763,232.5131992243539,235.48095149543346,5080600
2023-08-09,234.83450317382812,236.99910878173753,234.57006065906066,235.55930642005166,4055000
2023-08-10,235.6686248779297,239.38773918680585,235.59992680340255,236.12001375210033,4778000
2023-08-11,235.55087280273438,236.21816353336646,233.96117410892205,235.51162745313297,3607100
2023-08-14,238.35736083984375,238.77932691230092,235.76673382071104,236.2181376454996,4351100
2023-08-15,235.34478759765625,238.13167134787955,234.87376857717092,237.48401083632177,3770100
2023-08-16,234.81488037109375,236.56160524526024,231.60604548203094,232.10650226030248,3218600
2023-08-17,232.9307861328125,235.88450376940062,232.0672537608659,235.51160560236764,4177600
2023-08-18,233.7158203125,234.57936763015854,230.89949891071478,231.17426124389266,4344800
2023-08-21,234.98171997070312,236.03170146590165,233.3135007224813,234.90321430238708,3573600
2023-08-22,236.07095336914062,236.91485558324018,234.20647750332333,235.51160611736805,3848400
2023-08-23,237.7686004638672,238.00410249207044,236.21814722668762,236.80693224404567,4947700
2023-08-24,234.9915008544922,239.0050072353791,234.8835574445049,237.7195088813454,4570700
2023-08-25,238.03355407714844,238.85784111875554,235.7176893125678,236.8658066148259,3541500
2023-08-28,239.2699737548828,240.6437854283983,238.06298100076387,238.4653019365207,3741500
2023-08-29,240.75173950195312,241.23258109568286,238.84801826049952,238.946154087277,3975600
2023-08-30,241.6250762939453,243.58767289457484,241.44844978713206,241.81152536675293,4573300
2023-08-31,241.0853729248047,243.38162245774234,240.85967849547424,240.99705966638294,5532600
2023-09-01,243.46990966796875,244.21569094833757,242.1549736051778,242.84187938623106,4112900
2023-09-05,240.75173950195312,244.03909504447452,240.61435832851961,243.70545719091098,4459600
2023-09-06,241.55638122558594,242.0470303514227,239.64285262950708,240.8302151289152,4520300
2023-09-07,242.51809692382812,242.77322912891117,240.52606227978583,240.90876807412337,4007900
2023-09-08,242.66525268554688,243.49936223908313,241.83115810543458,243.15590184093904,3309100
2023-09-11,242.59657287597656,243.7152523664864,241.66434246278905,242.70451629056188,2995800
2023-09-12,242.67507934570312,243.12646819116168,241.40919611831782,242.321811348924,3499600
2023-09-13,243.19520568847656,245.38349712065346,241.9980203371592,242.5279149315231,5657000
2023-09-14,236.9835662841797,240.94800527677552,234.2849956536145,240.41811072308084,12000000
2023-09-15,236.5615997314453,239.53493252539502,235.54104106530562,237.37606418295508,13077900
2023-09-18,240.08447265625,240.64380496393656,236.2672224391418,236.4340413720808,4771600
2023-09-19,239.00502014160156,240.5358431488684,236.94430262159787,240.41809214013227,4709000
2023-09-20,237.33682250976562,239.9568873403503,237.15037342517678,239.07372480363176,5756600
2023-09-21,232.18499755859375,236.27700978199235,231.85135972131118,236.26720218916316,6881500
2023-09-22,230.68362426757812,233.3429344841948,230.48736758685834,232.32239076039696,5935500
2023-09-25,228.99578857421875,231.0663287370392,227.86730143635364,230.9780154772254,5921600
2023-09-26,225.3551483154297,228.31867337017206,225.30609537923186,227.5925072386746,6193200
2023-09-27,225.20799255371094,226.36591752861628,223.6575392177501,225.95377397957748,6006700
2023-09-28,227.3275604248047,228.19109271896872,225.37477148048276,226.35606974876896,4203900
2023-09-29,225.7084503173828,228.67197581874433,225.35518227766138,228.48552671813775,6045200
2023-10-02,226.94485473632812,227.04297557911886,224.49160906521027,224.9528204492543,5175200
2023-10-03,224.5308837890625,227.41590347156964,223.520147638174,226.1598427214669,5585700
2023-10-04,226.8958282470703,227.36684730934888,224.59959347335788,225.18836355784964,5430900
2023-10-05,229.11354064941406,229.81026908472208,225.91451333389864,226.10096242109762,6126200
2023-10-06,230.64437866210938,232.16539423821962,228.3972118236662,228.80935537149932,6401300
2023-10-09,230.05557250976562,230.77191606581323,227.36680981634558,228.44624392005306,5372200
2023-10-10,232.17518615722656,233.76488462808058,229.89856689056876,230.50696705133038,4644000
2023-10-11,231.27239990234375,234.04947617328725,230.49718075405562,233.10743809368202,4760900
